0.982467 0.989514 0.981451 0.981996 0.977462 0.974577 0.906659 0.810227 0.878247 0.866612 0.925060 0.961143 0.981097 0.987261 0.983580 0.957238 0.837339 0.931146 0.986696 0.991534 0.942566 0.910674 0.970273 0.904391 0.781889 0.969011 0.996488 0.991711 0.962759 0.901401 0.767623 0.962181 0.993927 0.995755 0.983427 0.964841 0.993187 0.876218 0.850168 0.938154 0.824950 0.845857 0.945685 0.981574 0.963499 0.860578 0.836947 0.979256 0.860707 0.849766 0.945390 0.984709 0.851599 0.934487 0.983298 0.967573 0.970121 0.996376 0.994541 0.990492 0.993574 0.996858 0.963030 0.964858 0.880428 0.741152 0.898307 0.982615 0.969503 0.966130 0.533246 0.849003 0.850827 0.946874 0.928036 0.957801 0.960780 0.899365 0.890592 0.864697 0.922750 0.815230 0.983398 0.764829 0.864171 0.636008 0.920098 0.952224 0.834164 0.934713 0.934472 0.887430 0.960649 0.980998 0.979579 0.982612 0.775310 0.646353 0.784029 0.921115 0.900749 0.943428 0.904019 0.912792 0.936120 0.887195 0.889049 0.795862 0.555148 0.958635 0.956859 0.960748 0.811189 0.912960 0.876864 0.827153 0.913875 0.803799 0.877440 0.928908 0.819769 0.854892 0.960150 0.957051 0.955270 0.905928 0.893543 0.000000 
0.987369 0.967610 0.943524 0.971989 0.968415 0.958181 0.965066 0.986252 0.459547 0.901809 0.819428 0.959152 0.984260 0.984387 0.985035 0.978371 0.825610 0.816882 0.960725 0.985647 0.982727 0.988317 0.972633 0.842061 0.906293 0.986975 0.994951 0.938162 0.710086 0.878241 0.937664 0.975407 0.991076 0.996155 0.996557 0.990864 0.979873 0.910271 0.889815 0.931653 0.962346 0.967316 0.968311 0.939260 0.762932 0.939582 0.820283 0.992410 0.749625 0.853785 0.870788 0.984611 0.913940 0.588630 0.980007 0.985079 0.998341 0.999026 0.998635 0.999671 0.998901 0.990077 0.932989 0.923544 0.961121 0.975345 0.718523 0.969620 0.888428 0.876221 0.659944 0.900057 0.917788 0.958696 0.972587 0.979135 0.938585 0.930430 0.940860 0.971237 0.917570 0.909030 0.932821 0.831654 0.863231 0.838404 0.866823 0.729341 0.834151 0.900475 0.935410 0.968897 0.979129 0.976714 0.963959 0.961424 0.835871 0.905724 0.921562 0.926951 0.903515 0.899808 0.911592 0.915106 0.971167 0.943361 0.836059 0.677381 0.776534 0.952321 0.975043 0.975261 0.921830 0.957877 0.918157 0.847783 0.859655 0.644260 0.943750 0.874264 0.806514 0.890676 0.936427 0.977827 0.937445 0.956074 0.879675 0.000000 
0.969142 0.950731 0.973512 0.853276 0.911102 0.983474 0.952919 0.757268 0.885764 0.947965 0.795621 0.847969 0.969268 0.953700 0.961203 0.973731 0.946097 0.602461 0.904661 0.990084 0.989269 0.979809 0.841292 0.806011 0.984745 0.994859 0.971689 0.852914 0.892911 0.973031 0.865584 0.840246 0.962532 0.991967 0.994381 0.992110 0.970462 0.872801 0.863036 0.988604 0.909081 0.941273 0.943541 0.972870 0.942566 0.836822 0.937871 0.988318 0.764273 0.920624 0.916844 0.871487 0.966928 0.476963 0.907057 0.964974 0.985355 0.972231 0.940818 0.991086 0.970064 0.953770 0.969894 0.898187 0.893578 0.918685 0.926562 0.901898 0.889440 0.952316 0.835648 0.978302 0.973537 0.982195 0.983528 0.982743 0.886847 0.882564 0.847706 0.952904 0.969424 0.984298 0.991511 0.975713 0.987895 0.983982 0.977998 0.838031 0.759880 0.829785 0.713592 0.904568 0.989302 0.942637 0.861095 0.889575 0.953409 0.925274 0.894075 0.953488 0.827224 0.891978 0.963438 0.956481 0.898879 0.896848 0.759220 0.924170 0.952988 0.897350 0.795132 0.896171 0.902570 0.815876 0.627437 0.912184 0.855695 0.738837 0.744548 0.934339 0.893552 0.931217 0.911842 0.729875 0.953255 0.922363 0.761999 0.000000 
0.953493 0.996288 0.945972 0.892431 0.923311 0.943780 0.825317 0.900006 0.986640 0.986592 0.972390 0.909654 0.943285 0.496062 0.817822 0.996289 0.996059 0.902346 0.774741 0.959821 0.958025 0.771495 0.607884 0.897683 0.970448 0.975703 0.951277 0.842347 0.900417 0.974176 0.893138 0.770078 0.961365 0.996952 0.996240 0.983791 0.983905 0.819257 0.929330 0.988154 0.958172 0.889127 0.943760 0.985631 0.949658 0.949880 0.954483 0.940756 0.869403 0.857568 0.989268 0.952621 0.796575 0.808260 0.734811 0.940940 0.758830 0.903036 0.960765 0.978448 0.980477 0.452117 0.811066 0.946375 0.718663 0.851820 0.801388 0.954615 0.926931 0.683013 0.941525 0.692179 0.849551 0.914082 0.974753 0.971837 0.925880 0.805163 0.895578 0.932142 0.844168 0.978906 0.991168 0.993552 0.993204 0.970570 0.955815 0.936126 0.839112 0.831760 0.808615 0.973853 0.989815 0.986134 0.949626 0.891892 0.971226 0.906527 0.888300 0.817204 0.818877 0.796334 0.953785 0.764961 0.928038 0.756847 0.940462 0.921568 0.929545 0.975971 0.849843 0.911649 0.751405 0.876398 0.897085 0.904539 0.980712 0.856306 0.733619 0.848500 0.918579 0.937887 0.896630 0.731830 0.848943 0.937517 0.959256 0.000000 
0.996569 0.987007 0.984499 0.976292 0.912854 0.777393 0.960343 0.939284 0.972480 0.991238 0.988708 0.949683 0.821404 0.855048 0.977203 0.997263 0.996326 0.993503 0.980725 0.910543 0.909069 0.930368 0.975708 0.978573 0.970209 0.781223 0.901098 0.976723 0.842101 0.816073 0.959442 0.945637 0.971243 0.991751 0.992009 0.975160 0.977684 0.824672 0.967615 0.974381 0.981943 0.968641 0.984293 0.988901 0.995076 0.951486 0.905379 0.693731 0.372021 0.930539 0.998522 0.984120 0.958543 0.967515 0.963877 0.961668 0.990923 0.943280 0.860364 0.956670 0.695467 0.829330 0.952342 0.820734 0.808366 0.714407 0.674574 0.904753 0.950375 0.728499 0.786713 0.692913 0.648230 0.949322 0.954469 0.977669 0.970183 0.872147 0.792448 0.885893 0.729120 0.935852 0.981824 0.992587 0.994937 0.982749 0.983305 0.970943 0.947573 0.920547 0.910798 0.815460 0.955620 0.961072 0.941924 0.926454 0.908093 0.894981 0.814457 0.922429 0.901757 0.836655 0.887508 0.821567 0.945088 0.766656 0.933182 0.960559 0.911578 0.984921 0.952947 0.911912 0.677706 0.842357 0.796996 0.945657 0.961189 0.832466 0.859141 0.941794 0.870638 0.817967 0.874291 0.926130 0.853307 0.851250 0.896515 0.000000 
0.960521 0.970310 0.971380 0.991673 0.989781 0.665065 0.927164 0.991658 0.982438 0.935030 0.921614 0.904011 0.958046 0.860005 0.807518 0.970887 0.990450 0.968606 0.775030 0.879867 0.972748 0.947463 0.966594 0.969823 0.990483 0.961787 0.733265 0.906066 0.875557 0.887236 0.980134 0.959767 0.933001 0.947956 0.979836 0.987045 0.914810 0.810920 0.981752 0.957390 0.942789 0.984301 0.935966 0.964842 0.997389 0.972281 0.905219 0.888918 0.700727 0.964203 0.993438 0.945686 0.948996 0.950626 0.986916 0.980592 0.965740 0.974920 0.922402 0.952773 0.793650 0.821888 0.869437 0.913061 0.968478 0.984572 0.978986 0.967887 0.977448 0.902970 0.760327 0.906304 0.806527 0.938256 0.966397 0.904716 0.860879 0.940336 0.977699 0.800913 0.653903 0.962829 0.982140 0.979668 0.970523 0.984171 0.936114 0.954478 0.945408 0.941567 0.841706 0.891119 0.954729 0.895042 0.784051 0.941683 0.927955 0.885788 0.878311 0.942989 0.965344 0.894085 0.911519 0.964363 0.915016 0.901500 0.969692 0.982661 0.981040 0.988912 0.933037 0.962117 0.867718 0.893630 0.794651 0.982050 0.906809 0.859087 0.866111 0.897523 0.786944 0.824044 0.905240 0.960377 0.918261 0.807753 0.898439 0.000000 
0.992275 0.987514 0.964752 0.971947 0.987643 0.831217 0.893143 0.995123 0.981558 0.717828 0.853599 0.982840 0.995188 0.966051 0.735406 0.763750 0.981685 0.918413 0.804707 0.970537 0.996488 0.994010 0.991958 0.987527 0.985299 0.978251 0.669369 0.815283 0.989624 0.986235 0.994394 0.994156 0.870790 0.776784 0.982234 0.994089 0.926691 0.915596 0.796706 0.936587 0.944700 0.943326 0.923481 0.942873 0.974632 0.863763 0.942388 0.971100 0.903903 0.980361 0.967023 0.939295 0.859699 0.963264 0.949372 0.683670 0.930411 0.994091 0.987138 0.965064 0.807631 0.627920 0.819188 0.906267 0.914715 0.971078 0.965522 0.959900 0.812336 0.848835 0.515719 0.911314 0.964534 0.979495 0.939549 0.970660 0.963325 0.934202 0.765968 0.906953 0.829985 0.985556 0.959002 0.962331 0.983643 0.983185 0.988137 0.971309 0.988284 0.978866 0.940049 0.959525 0.836678 0.969814 0.907352 0.903627 0.982547 0.949859 0.908916 0.884359 0.988145 0.976432 0.961491 0.963442 0.916697 0.949109 0.979388 0.985406 0.983990 0.985759 0.960178 0.976030 0.867225 0.799900 0.855825 0.825288 0.883338 0.749562 0.966926 0.933470 0.809381 0.905442 0.855834 0.942294 0.934573 0.914797 0.893385 0.000000 
0.987462 0.983271 0.962099 0.961694 0.872023 0.875727 0.949695 0.966728 0.957642 0.885883 0.877891 0.941853 0.957977 0.963515 0.801586 0.759483 0.950002 0.871947 0.920635 0.991143 0.998443 0.998690 0.999204 0.999575 0.995514 0.970010 0.760633 0.824400 0.977187 0.997678 0.995114 0.985927 0.939062 0.754387 0.964280 0.993781 0.945662 0.982694 0.888802 0.977687 0.861997 0.879921 0.968839 0.990125 0.941660 0.799891 0.981802 0.929727 0.874034 0.971697 0.982355 0.984681 0.722209 0.432006 0.951438 0.850843 0.975901 0.996530 0.998571 0.994440 0.844383 0.766746 0.955953 0.968063 0.792896 0.975240 0.917186 0.956657 0.920781 0.911980 0.834357 0.964587 0.931393 0.897479 0.900660 0.906564 0.968431 0.959793 0.918976 0.956580 0.911241 0.973338 0.934821 0.901449 0.972851 0.948419 0.967351 0.904983 0.967350 0.957657 0.975923 0.985143 0.939470 0.966183 0.988441 0.984699 0.981808 0.959751 0.935850 0.821222 0.959237 0.898567 0.936101 0.961171 0.918772 0.927720 0.989820 0.992699 0.989218 0.989326 0.951968 0.989419 0.923289 0.715857 0.817882 0.836176 0.972109 0.965619 0.980937 0.988918 0.938415 0.872980 0.821184 0.945899 0.782283 0.910102 0.899022 0.000000 
0.973649 0.992659 0.968512 0.952743 0.301682 0.971241 0.988760 0.850491 0.812509 0.934665 0.986467 0.966034 0.917996 0.891553 0.779319 0.904669 0.955199 0.955163 0.988550 0.998785 0.999470 0.999465 0.999910 0.999105 0.995126 0.915684 0.807823 0.908112 0.964774 0.994324 0.997153 0.972290 0.947365 0.843977 0.935984 0.988319 0.969276 0.855999 0.590200 0.970055 0.842820 0.898169 0.987771 0.992796 0.847006 0.835495 0.875489 0.964736 0.829261 0.859723 0.951007 0.950442 0.744122 0.278372 0.791612 0.970931 0.991530 0.973855 0.988431 0.989554 0.907600 0.847387 0.937451 0.960233 0.790584 0.981129 0.869806 0.818691 0.962128 0.967302 0.895738 0.903867 0.974293 0.943297 0.883078 0.644152 0.901354 0.987712 0.960564 0.954127 0.943911 0.962269 0.906458 0.903324 0.941454 0.898551 0.935383 0.768129 0.823048 0.977861 0.951317 0.964935 0.982311 0.978953 0.958061 0.942712 0.951241 0.949300 0.949742 0.870892 0.942432 0.855530 0.943590 0.929920 0.835552 0.836115 0.897930 0.972919 0.963275 0.978947 0.941759 0.978867 0.923030 0.879427 0.760565 0.801580 0.969951 0.914279 0.893338 0.913946 0.972464 0.834567 0.827409 0.794020 0.945527 0.974684 0.949493 0.000000 
0.902719 0.984338 0.970347 0.892061 0.837278 0.986305 0.990287 0.890011 0.415117 0.943653 0.998041 0.996016 0.973062 0.859945 0.772038 0.790170 0.935250 0.952818 0.983882 0.997998 0.998627 0.999294 0.999943 0.999824 0.994476 0.831878 0.757749 0.940048 0.981506 0.994904 0.991239 0.932246 0.879586 0.906458 0.966524 0.983216 0.990610 0.840479 0.634007 0.981023 0.982126 0.848943 0.963255 0.963963 0.964016 0.982639 0.925958 0.993469 0.911377 0.408523 0.972432 0.987457 0.913452 0.902183 0.855787 0.978448 0.970396 0.724446 0.978378 0.995739 0.962598 0.892290 0.891466 0.899691 0.798119 0.872354 0.903390 0.868704 0.772934 0.888915 0.932844 0.931856 0.881169 0.880155 0.955978 0.668451 0.892335 0.968403 0.953731 0.749546 0.879134 0.958098 0.896952 0.922937 0.894296 0.898709 0.861417 0.866674 0.884522 0.962032 0.953335 0.853263 0.945693 0.978226 0.925497 0.937310 0.974902 0.964886 0.951776 0.876222 0.932286 0.955744 0.963037 0.924742 0.762180 0.903267 0.887362 0.938522 0.935317 0.979408 0.962810 0.982315 0.923282 0.931389 0.818382 0.907348 0.885973 0.911182 0.924066 0.944584 0.935663 0.778814 0.891308 0.884453 0.895792 0.927864 0.825854 0.000000 
0.857161 0.875496 0.751308 0.901195 0.985218 0.996708 0.997496 0.952737 0.357280 0.958812 0.993912 0.980536 0.951954 0.943658 0.960466 0.816034 0.820002 0.909404 0.954213 0.986062 0.995810 0.998741 0.998644 0.996750 0.991323 0.914294 0.733442 0.820216 0.916298 0.970127 0.940686 0.921177 0.969256 0.981585 0.977325 0.993776 0.945565 0.792999 0.794412 0.809197 0.983030 0.966371 0.952961 0.999408 0.957749 0.815093 0.968901 0.995118 0.966454 0.774946 0.955431 0.986977 0.981169 0.995851 0.833871 0.791179 0.980026 0.882738 0.815772 0.822052 0.859561 0.952684 0.796039 0.924573 0.942904 0.926719 0.758974 0.822544 0.816515 0.705954 0.948953 0.847652 0.636078 0.941075 0.760753 0.806568 0.859634 0.867710 0.826582 0.917509 0.915129 0.912187 0.872077 0.883632 0.881501 0.858062 0.850299 0.903237 0.926833 0.960230 0.937234 0.966541 0.972671 0.949685 0.928936 0.836858 0.926567 0.944668 0.709939 0.913546 0.975439 0.910415 0.941952 0.950173 0.836361 0.681610 0.941904 0.918100 0.847083 0.926691 0.969040 0.976765 0.905343 0.880618 0.856564 0.849643 0.835605 0.883307 0.871071 0.891413 0.873490 0.803713 0.936355 0.905698 0.923546 0.837231 0.950239 0.000000 
0.896398 0.486689 0.883849 0.990080 0.998321 0.995865 0.993837 0.987186 0.595755 0.842607 0.984458 0.962006 0.897639 0.957512 0.882437 0.774218 0.965896 0.847156 0.742046 0.982482 0.998616 0.995230 0.984719 0.977506 0.975713 0.848975 0.878857 0.806125 0.722922 0.989986 0.974151 0.972184 0.985764 0.987066 0.985128 0.996993 0.908958 0.729319 0.584382 0.806050 0.986595 0.986913 0.986007 0.997888 0.989127 0.895829 0.759896 0.943630 0.996960 0.919878 0.953456 0.954190 0.980177 0.984996 0.918672 0.841325 0.916173 0.991633 0.978848 0.969963 0.880963 0.974788 0.832699 0.977649 0.975405 0.971892 0.926781 0.879477 0.930430 0.795717 0.903925 0.696017 0.665747 0.714557 0.825634 0.982716 0.726942 0.958046 0.713726 0.950910 0.950165 0.970762 0.823872 0.902409 0.914926 0.927616 0.888254 0.899500 0.946105 0.949756 0.942180 0.977119 0.984114 0.981847 0.980799 0.823062 0.894433 0.921933 0.846026 0.762246 0.944826 0.925238 0.880951 0.838271 0.901097 0.658471 0.875165 0.968681 0.922528 0.848362 0.875249 0.877400 0.700380 0.825585 0.911874 0.847597 0.921370 0.914020 0.812483 0.915597 0.936810 0.877258 0.917192 0.856377 0.917356 0.919382 0.901571 0.000000 
0.989700 0.881899 0.981727 0.976877 0.986552 0.996440 0.997591 0.983688 0.937037 0.928966 0.765417 0.953231 0.536941 0.951507 0.771626 0.830669 0.980311 0.968566 0.912482 0.959055 0.993188 0.987543 0.931781 0.730805 0.860430 0.811237 0.970500 0.991012 0.880359 0.731266 0.957263 0.970569 0.981746 0.979705 0.977813 0.995178 0.938695 0.639918 0.850578 0.749605 0.950295 0.990212 0.979148 0.990052 0.779006 0.892226 0.867687 0.832440 0.991551 0.972086 0.906416 0.960629 0.825598 0.991077 0.965638 0.688964 0.835629 0.986467 0.991044 0.999308 0.968019 0.850775 0.758061 0.929018 0.925373 0.969350 0.872313 0.886719 0.961506 0.899506 0.951127 0.823218 0.844186 0.756157 0.926405 0.948213 0.929868 0.856793 0.695581 0.662928 0.932902 0.900691 0.855996 0.946123 0.799206 0.907704 0.664741 0.872863 0.942180 0.943119 0.956212 0.971568 0.936808 0.961757 0.964207 0.871648 0.902216 0.947776 0.914557 0.903179 0.822778 0.925123 0.941313 0.804721 0.927993 0.786372 0.879356 0.945923 0.820389 0.914917 0.809064 0.793081 0.811183 0.942828 0.921956 0.770931 0.951118 0.918854 0.926740 0.982240 0.974556 0.929672 0.924967 0.806774 0.903194 0.957914 0.862156 0.000000 
0.937130 0.993468 0.966486 0.974977 0.988200 0.990691 0.996124 0.998135 0.989048 0.933052 0.787699 0.958173 0.800112 0.970515 0.978999 0.753134 0.802851 0.966042 0.978910 0.990118 0.993020 0.884667 0.735115 0.960043 0.954759 0.718124 0.898347 0.984911 0.963220 0.846571 0.834498 0.643370 0.964619 0.989786 0.945655 0.933394 0.938803 0.654810 0.889560 0.716549 0.897960 0.928728 0.955173 0.852240 0.516751 0.818884 0.794467 0.899246 0.864431 0.983216 0.981889 0.920167 0.718707 0.986896 0.987419 0.477556 0.901998 0.997865 0.994661 0.998561 0.976587 0.911588 0.692001 0.922806 0.930465 0.929263 0.931404 0.849168 0.826907 0.903486 0.899345 0.974610 0.919641 0.947950 0.961808 0.722891 0.901146 0.912166 0.793034 0.949471 0.776718 0.812275 0.963314 0.823175 0.881707 0.900866 0.841526 0.741361 0.877147 0.859179 0.899653 0.935274 0.886668 0.974137 0.993104 0.971263 0.893510 0.873017 0.924825 0.930988 0.972195 0.911898 0.887539 0.959798 0.961911 0.841472 0.897875 0.782427 0.884162 0.806797 0.974309 0.633627 0.783774 0.895632 0.928616 0.877571 0.926730 0.903538 0.835814 0.901187 0.967220 0.894140 0.899423 0.838606 0.913215 0.878408 0.933905 0.000000 
0.930012 0.996603 0.977859 0.968097 0.976641 0.919175 0.911158 0.928403 0.966409 0.987223 0.890263 0.820220 0.932117 0.994521 0.997837 0.992649 0.929761 0.722229 0.877869 0.949992 0.861701 0.918514 0.985137 0.988283 0.974216 0.746275 0.871431 0.973057 0.928989 0.924143 0.893094 0.954085 0.989392 0.996650 0.964629 0.882671 0.955738 0.912010 0.964307 0.675707 0.796931 0.986338 0.978384 0.910059 0.720842 0.894371 0.978073 0.992025 0.956483 0.956806 0.967192 0.968367 0.521168 0.942222 0.819367 0.554170 0.930191 0.983065 0.982020 0.969722 0.974459 0.969663 0.949660 0.896210 0.835145 0.989603 0.941431 0.931710 0.906836 0.979851 0.980420 0.924348 0.822468 0.812324 0.866801 0.923431 0.992983 0.990895 0.898534 0.865405 0.891891 0.924696 0.892371 0.810656 0.865690 0.889244 0.927316 0.863481 0.888075 0.893928 0.854157 0.955382 0.854184 0.949129 0.987581 0.958371 0.908452 0.734337 0.829464 0.908748 0.837810 0.923784 0.918997 0.923496 0.962016 0.948877 0.920766 0.889254 0.937771 0.867350 0.975098 0.659030 0.806483 0.919353 0.974765 0.977264 0.915899 0.883345 0.929987 0.854876 0.848528 0.855464 0.836743 0.944624 0.867809 0.710549 0.932723 0.000000 
0.905935 0.984183 0.995796 0.988173 0.925279 0.549306 0.968165 0.998371 0.996714 0.992707 0.969538 0.731535 0.855850 0.971817 0.978485 0.971886 0.957942 0.960158 0.912229 0.825232 0.964497 0.931857 0.945401 0.970618 0.878023 0.823261 0.976510 0.932160 0.893472 0.957069 0.947636 0.950670 0.971827 0.985803 0.980557 0.857997 0.974777 0.929500 0.902570 0.767223 0.949119 0.998738 0.973214 0.966919 0.737896 0.894896 0.991031 0.975315 0.997509 0.951626 0.960102 0.958670 0.592677 0.700382 0.931777 0.952404 0.859692 0.906437 0.912847 0.897266 0.965863 0.977134 0.899862 0.937555 0.947124 0.976885 0.917614 0.898721 0.915728 0.984171 0.949004 0.666447 0.904339 0.959319 0.915177 0.901900 0.926028 0.978639 0.923093 0.714281 0.901173 0.947362 0.907753 0.837730 0.709013 0.888751 0.967820 0.973794 0.867521 0.878987 0.965042 0.942331 0.829675 0.856085 0.884580 0.944149 0.850863 0.665239 0.883044 0.925232 0.901017 0.962356 0.916824 0.902577 0.959862 0.875714 0.749377 0.846216 0.970344 0.944178 0.836382 0.716050 0.811252 0.876665 0.918470 0.965712 0.936483 0.924502 0.885028 0.796226 0.754607 0.740046 0.852421 0.946728 0.944997 0.697774 0.875502 0.000000 
0.981852 0.810419 0.955123 0.985795 0.943978 0.795954 0.951417 0.985401 0.980344 0.975182 0.969190 0.948764 0.696979 0.813906 0.987093 0.988452 0.984264 0.979850 0.882558 0.761671 0.958867 0.969810 0.847495 0.897585 0.967200 0.945996 0.961399 0.908203 0.788290 0.927226 0.984649 0.995093 0.998724 0.996604 0.984274 0.941460 0.974294 0.866332 0.922538 0.741490 0.983112 0.969833 0.789909 0.937544 0.841620 0.899901 0.974876 0.852874 0.824903 0.670057 0.965657 0.994282 0.885487 0.390001 0.895891 0.817808 0.918401 0.965423 0.894790 0.910268 0.927424 0.962409 0.921718 0.935116 0.902727 0.917973 0.894741 0.830488 0.920086 0.968180 0.597207 0.789509 0.918981 0.916097 0.948160 0.974979 0.916843 0.952122 0.889706 0.835372 0.840182 0.899608 0.897236 0.712260 0.876237 0.759748 0.987695 0.990144 0.960381 0.855298 0.861819 0.944192 0.973100 0.952594 0.942919 0.919942 0.858750 0.831787 0.768840 0.937840 0.957882 0.957489 0.879941 0.948038 0.925698 0.835140 0.819433 0.921074 0.966114 0.923243 0.765361 0.920765 0.883651 0.826773 0.857230 0.924267 0.908327 0.942536 0.907002 0.841174 0.763758 0.940471 0.845889 0.922783 0.830912 0.805348 0.913378 0.000000 
0.909125 0.775649 0.928059 0.975713 0.923848 0.913610 0.880203 0.841129 0.935465 0.963994 0.976739 0.979678 0.752204 0.744950 0.992403 0.997091 0.991892 0.986488 0.889011 0.647609 0.960660 0.960590 0.844266 0.910300 0.967977 0.964253 0.981129 0.918463 0.762145 0.971461 0.998903 0.999810 0.998581 0.997727 0.994882 0.968326 0.788773 0.923812 0.961378 0.909208 0.937682 0.954521 0.858391 0.978334 0.915551 0.894574 0.882584 0.878160 0.969141 0.936873 0.853198 0.942173 0.941486 0.608785 0.884372 0.848046 0.886159 0.959595 0.871145 0.967030 0.905161 0.762961 0.811094 0.846054 0.908983 0.960486 0.953876 0.947091 0.797464 0.934972 0.677481 0.825364 0.882270 0.877819 0.962587 0.983937 0.908629 0.934205 0.866203 0.916274 0.875807 0.754428 0.900233 0.728624 0.939162 0.804632 0.787783 0.975095 0.923874 0.866341 0.880756 0.985311 0.962461 0.992252 0.969214 0.978216 0.940509 0.784043 0.791369 0.953953 0.836883 0.714464 0.856927 0.969040 0.935472 0.783048 0.872416 0.965526 0.965509 0.966024 0.711350 0.929669 0.827740 0.965752 0.908893 0.838902 0.940591 0.957437 0.898868 0.933360 0.590880 0.859302 0.932082 0.926219 0.741211 0.825548 0.839341 0.000000 
0.945804 0.970002 0.992877 0.986124 0.985647 0.841309 0.494808 0.929180 0.855924 0.896157 0.994434 0.994295 0.856587 0.627945 0.983135 0.995349 0.990127 0.988874 0.917762 0.711477 0.970547 0.971249 0.940244 0.915409 0.900669 0.928099 0.972536 0.794689 0.810915 0.975241 0.995354 0.994944 0.992441 0.994361 0.994659 0.950897 0.585370 0.973192 0.963401 0.971596 0.992366 0.989334 0.992400 0.999768 0.995827 0.846785 0.912665 0.950770 0.976850 0.983146 0.835760 0.959113 0.996563 0.850568 0.691141 0.884476 0.898431 0.877930 0.893945 0.903158 0.959565 0.321588 0.902766 0.908590 0.876613 0.969075 0.944824 0.889638 0.932740 0.856881 0.985626 0.836387 0.912686 0.675396 0.829046 0.965104 0.950399 0.977167 0.929534 0.825663 0.925225 0.928950 0.849417 0.929145 0.975031 0.975414 0.927357 0.911722 0.874185 0.907683 0.825330 0.662575 0.871624 0.971199 0.957927 0.983686 0.947950 0.876898 0.817245 0.971601 0.923333 0.636726 0.873389 0.884364 0.905477 0.886394 0.896939 0.969730 0.843365 0.890517 0.983044 0.800115 0.909085 0.916597 0.934279 0.956042 0.882511 0.950192 0.914948 0.950007 0.859192 0.717171 0.786768 0.942404 0.888577 0.881288 0.940635 0.000000 
