0.814538 0.986701 0.984231 0.993515 0.990139 0.979474 0.964318 0.765414 0.791498 0.875254 0.931081 0.960925 0.981707 0.982262 0.977975 0.967450 0.877091 0.926807 0.989450 0.991647 0.944521 0.913994 0.973421 0.895977 0.784967 0.975511 0.997023 0.992872 0.964386 0.963985 0.744289 0.928921 0.981546 0.906729 0.848453 0.785486 0.967946 0.995228 0.972074 0.923243 0.943862 0.936319 0.791044 0.952560 0.939223 0.802276 0.929763 0.921678 0.962829 0.992338 0.980231 0.915765 0.904065 0.888976 0.946184 0.951439 0.917091 0.896754 0.921900 0.964845 0.949695 0.965193 0.984497 0.854182 0.802179 0.954976 0.941306 0.925345 0.951132 0.963131 0.783454 0.873098 0.978760 0.988807 0.988438 0.977971 0.943940 0.906401 0.927013 0.867693 0.862410 0.909673 0.892156 0.898025 0.942809 0.871502 0.888027 0.966751 0.969729 0.913126 0.838858 0.920089 0.904613 0.932142 0.970550 0.979659 0.950481 0.875820 0.864753 0.929875 0.945066 0.903287 0.858702 0.864071 0.952590 0.981546 0.955102 0.844220 0.899090 0.950826 0.928564 0.928643 0.908039 0.896212 0.912312 0.925212 0.888623 0.885156 0.949878 0.950892 0.858371 0.873281 0.944354 0.955973 0.923086 0.904702 0.891035 0.000000 
0.966359 0.986584 0.963410 0.972283 0.985364 0.956833 0.938177 0.972724 0.503049 0.942643 0.814632 0.976777 0.986176 0.985779 0.989120 0.975064 0.843999 0.810073 0.963460 0.983870 0.985036 0.991921 0.978507 0.831792 0.910053 0.990319 0.995102 0.925264 0.703058 0.907931 0.951610 0.976800 0.952809 0.892116 0.942501 0.967235 0.911498 0.887748 0.940792 0.737215 0.825677 0.958364 0.913890 0.926710 0.820941 0.805278 0.977987 0.986763 0.973852 0.981422 0.985074 0.861536 0.804657 0.942404 0.943390 0.931007 0.915824 0.908728 0.944546 0.970446 0.953341 0.949039 0.912919 0.820860 0.935845 0.934126 0.885977 0.912464 0.963423 0.957917 0.882167 0.794951 0.952086 0.972182 0.952814 0.925865 0.903064 0.877588 0.896202 0.935780 0.940830 0.913701 0.914789 0.852155 0.867414 0.862463 0.946798 0.970159 0.956956 0.852857 0.881459 0.979160 0.974678 0.931507 0.903962 0.940959 0.960173 0.937495 0.846112 0.896950 0.932801 0.874440 0.855611 0.924150 0.962712 0.970666 0.961383 0.857642 0.883001 0.954838 0.943075 0.865975 0.894981 0.935154 0.947892 0.945606 0.895324 0.866329 0.932393 0.918638 0.919142 0.926463 0.895307 0.918241 0.921951 0.937253 0.898599 0.000000 
0.979113 0.979997 0.996102 0.924831 0.688292 0.994803 0.902593 0.633210 0.929264 0.948300 0.808437 0.830565 0.970455 0.961189 0.962348 0.967839 0.948955 0.594782 0.909383 0.989459 0.988241 0.982138 0.842723 0.814962 0.984004 0.993914 0.974453 0.853625 0.897655 0.950447 0.813151 0.902579 0.959230 0.928952 0.950658 0.976337 0.987241 0.986827 0.926357 0.731205 0.943845 0.979901 0.911854 0.883327 0.838937 0.725939 0.927457 0.991481 0.995939 0.991054 0.969648 0.946303 0.932523 0.956824 0.814132 0.861419 0.955118 0.979579 0.965988 0.895510 0.944620 0.971451 0.963153 0.912000 0.873062 0.891656 0.879302 0.920171 0.915138 0.931359 0.922736 0.800356 0.930979 0.956216 0.935697 0.952535 0.964984 0.874404 0.840706 0.970598 0.987263 0.960660 0.925728 0.912300 0.902505 0.936323 0.964270 0.953111 0.854139 0.869403 0.944976 0.954077 0.945861 0.945126 0.893206 0.934628 0.977797 0.958826 0.884519 0.855408 0.899429 0.896552 0.898889 0.925602 0.960485 0.913865 0.848950 0.933588 0.975187 0.980701 0.952754 0.879542 0.876763 0.941838 0.938314 0.928551 0.917798 0.858735 0.864727 0.938167 0.974205 0.964277 0.880099 0.864860 0.923995 0.947322 0.902924 0.000000 
0.987321 0.994828 0.983595 0.911613 0.685759 0.919825 0.734277 0.924915 0.990260 0.991186 0.970695 0.895392 0.949108 0.505021 0.872170 0.998264 0.994912 0.900430 0.812344 0.959636 0.945378 0.782872 0.628865 0.898194 0.970369 0.975446 0.951207 0.841889 0.898729 0.943275 0.776696 0.913009 0.990163 0.982915 0.959335 0.903884 0.904180 0.958147 0.914383 0.748153 0.940601 0.984124 0.939445 0.903394 0.827783 0.779823 0.893130 0.977311 0.990832 0.956940 0.924499 0.969523 0.986416 0.970934 0.744277 0.892804 0.982404 0.990969 0.961934 0.776115 0.921510 0.980139 0.943781 0.914434 0.953034 0.809447 0.835076 0.897732 0.970473 0.985214 0.934372 0.875605 0.835969 0.890557 0.963475 0.980498 0.986983 0.964693 0.807038 0.882172 0.943828 0.916753 0.893231 0.894750 0.932750 0.940934 0.948919 0.937531 0.827964 0.886429 0.935401 0.936084 0.956718 0.951851 0.921723 0.943649 0.951566 0.927449 0.839816 0.889505 0.931082 0.896386 0.916445 0.921131 0.924441 0.889305 0.859638 0.954424 0.985376 0.993455 0.986790 0.949612 0.856601 0.894486 0.923710 0.935006 0.940001 0.838345 0.880379 0.947877 0.974255 0.942155 0.887558 0.892089 0.881949 0.921175 0.935475 0.000000 
0.989205 0.997781 0.999230 0.977834 0.587874 0.805162 0.945461 0.954762 0.982603 0.994929 0.993149 0.961103 0.805669 0.877750 0.977098 0.997652 0.999016 0.994671 0.977969 0.888162 0.894678 0.930929 0.981865 0.979077 0.965153 0.790114 0.901175 0.976352 0.835217 0.820947 0.929727 0.931808 0.979276 0.996760 0.973672 0.742229 0.928633 0.975472 0.879465 0.763693 0.913509 0.981825 0.968020 0.960808 0.902585 0.897622 0.881331 0.953092 0.979260 0.885437 0.875874 0.959485 0.938192 0.943139 0.943445 0.831642 0.911582 0.960407 0.919528 0.821972 0.937473 0.970910 0.904598 0.935732 0.949051 0.859885 0.802365 0.921495 0.983256 0.973638 0.906066 0.883138 0.809967 0.895454 0.975580 0.992101 0.991029 0.977120 0.911882 0.742529 0.899663 0.882144 0.863781 0.870177 0.924722 0.941960 0.937288 0.937589 0.773987 0.887366 0.956430 0.969090 0.962247 0.932588 0.940834 0.931679 0.920300 0.884165 0.845384 0.928833 0.956211 0.916689 0.898146 0.944069 0.961464 0.873373 0.832765 0.943754 0.967772 0.974911 0.971171 0.937415 0.838125 0.877749 0.928991 0.955119 0.947628 0.886085 0.899747 0.929256 0.927345 0.908306 0.899140 0.898482 0.919196 0.930790 0.938512 0.000000 
0.983133 0.994693 0.995042 0.990414 0.828823 0.757360 0.987487 0.997840 0.985474 0.948738 0.926775 0.945041 0.939832 0.867633 0.823021 0.981780 0.991298 0.958125 0.782616 0.875363 0.970855 0.950188 0.967636 0.969070 0.989834 0.963419 0.731528 0.900442 0.886854 0.897709 0.979068 0.930528 0.847965 0.792488 0.814103 0.970363 0.996287 0.991710 0.991386 0.978926 0.791404 0.888182 0.966181 0.927515 0.869231 0.965843 0.942793 0.839606 0.940589 0.917079 0.906133 0.898982 0.946470 0.942999 0.800622 0.923151 0.947493 0.922190 0.961106 0.986367 0.978623 0.905885 0.827068 0.925438 0.910354 0.934927 0.971461 0.917403 0.804917 0.911649 0.945052 0.923664 0.850979 0.919504 0.941156 0.948330 0.952405 0.951474 0.867644 0.836216 0.866803 0.899553 0.961508 0.974719 0.950338 0.869418 0.915841 0.971705 0.950409 0.832637 0.916365 0.980877 0.961875 0.911043 0.941138 0.952701 0.931365 0.894424 0.803941 0.924407 0.967728 0.948806 0.868764 0.882428 0.897456 0.890515 0.954806 0.964814 0.919699 0.892093 0.959286 0.983897 0.961554 0.883552 0.880311 0.921404 0.914261 0.904711 0.958051 0.927081 0.873123 0.913388 0.861840 0.914196 0.952970 0.938074 0.930212 0.000000 
0.977806 0.996144 0.971735 0.949325 0.936665 0.745451 0.933035 0.995197 0.983573 0.738481 0.834268 0.990494 0.994640 0.973955 0.692865 0.814739 0.980360 0.916395 0.809199 0.967563 0.996204 0.994266 0.991767 0.986135 0.984507 0.984846 0.709004 0.786317 0.991294 0.985978 0.993342 0.897170 0.703555 0.916645 0.984530 0.998580 0.999581 0.996422 0.994893 0.995183 0.990095 0.987037 0.955345 0.809644 0.901177 0.964134 0.951913 0.920706 0.851801 0.837736 0.946541 0.990339 0.996187 0.974193 0.826638 0.854939 0.924076 0.975897 0.985905 0.978539 0.966759 0.880940 0.797841 0.929603 0.943325 0.936334 0.969495 0.949149 0.848128 0.903734 0.954134 0.923209 0.903900 0.938364 0.884277 0.845333 0.881094 0.891674 0.959362 0.979647 0.878036 0.830892 0.978811 0.992674 0.966148 0.828944 0.908448 0.973592 0.903023 0.866055 0.951162 0.924460 0.865015 0.954471 0.989736 0.979385 0.951840 0.940708 0.841229 0.860603 0.919629 0.940080 0.899993 0.862374 0.866252 0.896874 0.948788 0.972791 0.962125 0.919570 0.948700 0.978330 0.955679 0.890872 0.911417 0.890370 0.882863 0.934131 0.956689 0.928728 0.893405 0.911865 0.882157 0.919149 0.927361 0.897040 0.928224 0.000000 
0.992005 0.986886 0.975905 0.949850 0.819113 0.846539 0.959697 0.977717 0.968237 0.875410 0.865791 0.968363 0.971756 0.968194 0.795026 0.777424 0.955529 0.866389 0.923534 0.990366 0.998349 0.998664 0.999132 0.999527 0.995912 0.982550 0.821695 0.755586 0.984056 0.998191 0.983576 0.763097 0.862541 0.984386 0.997656 0.999761 0.998703 0.997488 0.997297 0.998236 0.999276 0.997018 0.979347 0.945590 0.860933 0.787160 0.958722 0.995286 0.993628 0.952478 0.843844 0.928927 0.981473 0.969264 0.899548 0.765786 0.917945 0.991725 0.980999 0.944972 0.910193 0.892788 0.893014 0.879161 0.947048 0.925056 0.942786 0.918496 0.924642 0.868265 0.886081 0.945736 0.922599 0.863538 0.901831 0.936271 0.822211 0.898318 0.979300 0.988702 0.906225 0.810309 0.970785 0.995270 0.984440 0.853241 0.864753 0.965225 0.861312 0.894267 0.963833 0.884940 0.897098 0.981883 0.994086 0.976664 0.948158 0.963229 0.897070 0.817799 0.938379 0.978327 0.945656 0.888509 0.833701 0.874816 0.954294 0.981679 0.968958 0.941573 0.955803 0.968501 0.929534 0.869948 0.898224 0.885617 0.904615 0.942390 0.959414 0.924165 0.876800 0.902601 0.924247 0.914000 0.896379 0.892178 0.934681 0.000000 
0.980618 0.995068 0.990283 0.938072 0.439351 0.977718 0.996832 0.858052 0.787677 0.957070 0.987877 0.987006 0.926325 0.794644 0.844459 0.854488 0.973560 0.958233 0.988173 0.998801 0.999516 0.999442 0.999878 0.999125 0.994676 0.941660 0.822385 0.866908 0.967156 0.994519 0.991003 0.852939 0.788624 0.980109 0.995185 0.998144 0.998145 0.997619 0.998318 0.999535 0.999640 0.996317 0.968968 0.894499 0.726149 0.906546 0.992814 0.997718 0.997491 0.997085 0.987991 0.928499 0.879313 0.930369 0.857364 0.853149 0.967688 0.987969 0.962014 0.929431 0.934992 0.913710 0.871491 0.879891 0.947376 0.868359 0.853323 0.941881 0.962013 0.879966 0.883812 0.945454 0.932116 0.911637 0.897460 0.890628 0.842341 0.899883 0.968825 0.993442 0.958813 0.780718 0.930524 0.993616 0.994432 0.937955 0.801515 0.908311 0.817762 0.926304 0.975077 0.874633 0.872872 0.981682 0.993840 0.980519 0.940373 0.931612 0.857988 0.867639 0.923204 0.962088 0.978687 0.901742 0.815580 0.880574 0.901823 0.970356 0.977883 0.954905 0.959224 0.971538 0.906394 0.816761 0.881270 0.940169 0.956579 0.934694 0.943007 0.896427 0.832250 0.919520 0.948924 0.903726 0.916872 0.924479 0.926513 0.000000 
0.970759 0.998223 0.988957 0.884585 0.866608 0.980459 0.997786 0.908650 0.398692 0.970853 0.998755 0.996577 0.954876 0.840393 0.855178 0.753586 0.953187 0.954351 0.984738 0.998072 0.998719 0.999335 0.999952 0.999868 0.995161 0.870970 0.731209 0.936802 0.979306 0.993893 0.984412 0.850419 0.832893 0.960522 0.990503 0.997331 0.997956 0.998190 0.999207 0.998571 0.978189 0.915944 0.899156 0.873721 0.934403 0.890130 0.859140 0.966123 0.989046 0.990937 0.987427 0.961812 0.892877 0.925106 0.854919 0.838391 0.972123 0.987949 0.958335 0.898010 0.931229 0.970997 0.945146 0.851777 0.864505 0.926596 0.906712 0.804324 0.931044 0.958781 0.908306 0.885971 0.947520 0.956854 0.942798 0.797491 0.860992 0.939210 0.978628 0.996112 0.993505 0.922872 0.790716 0.953232 0.981591 0.906981 0.821963 0.858102 0.922410 0.974661 0.982837 0.894047 0.842828 0.976455 0.994347 0.990771 0.964673 0.929989 0.830168 0.889215 0.910481 0.944303 0.979807 0.926582 0.784002 0.859694 0.949554 0.982580 0.978828 0.943262 0.950900 0.975760 0.945896 0.859558 0.860170 0.938551 0.951508 0.934369 0.899315 0.872748 0.867806 0.945447 0.969129 0.909805 0.895575 0.900518 0.909828 0.000000 
0.972007 0.950148 0.716693 0.954007 0.989924 0.997727 0.996232 0.936316 0.526414 0.953764 0.995746 0.982237 0.942921 0.964713 0.979265 0.792987 0.815782 0.911327 0.953022 0.986174 0.995786 0.998665 0.998803 0.997371 0.992882 0.930283 0.692456 0.815927 0.925355 0.962225 0.926034 0.932775 0.973152 0.826749 0.881300 0.994416 0.998511 0.999284 0.998306 0.981343 0.869757 0.824179 0.930462 0.872626 0.942295 0.990242 0.972637 0.778839 0.915379 0.981225 0.967008 0.941334 0.898158 0.903927 0.844524 0.915274 0.972558 0.942263 0.909966 0.888832 0.930401 0.894590 0.872915 0.864146 0.905359 0.975816 0.967806 0.794026 0.911559 0.955356 0.885992 0.944945 0.976632 0.935307 0.851515 0.892134 0.850891 0.927622 0.976162 0.988005 0.984535 0.951985 0.866889 0.843097 0.888185 0.871985 0.934418 0.916321 0.904854 0.948240 0.957896 0.874882 0.867575 0.971217 0.992236 0.994724 0.985162 0.901917 0.804402 0.924681 0.928793 0.940823 0.947492 0.912994 0.857796 0.894110 0.937885 0.904093 0.858004 0.937728 0.984104 0.961746 0.899886 0.891523 0.888637 0.934487 0.958420 0.927974 0.871589 0.874664 0.891960 0.951662 0.974801 0.951992 0.858555 0.856196 0.928230 0.000000 
0.977620 0.764791 0.719494 0.991506 0.996682 0.992766 0.993663 0.990055 0.763115 0.759283 0.990730 0.971007 0.935896 0.944083 0.874885 0.784416 0.969591 0.867280 0.727751 0.983449 0.998605 0.994595 0.984392 0.981468 0.979240 0.841740 0.857581 0.772898 0.791798 0.991249 0.970851 0.971865 0.984801 0.931174 0.725396 0.961178 0.990829 0.980870 0.948403 0.885744 0.793241 0.800950 0.956675 0.851885 0.920724 0.993496 0.997669 0.981024 0.827665 0.837270 0.903505 0.959459 0.962152 0.835303 0.903455 0.970231 0.951302 0.948187 0.971305 0.964838 0.887735 0.896646 0.887296 0.882800 0.930424 0.974861 0.972956 0.845953 0.847621 0.962307 0.914916 0.883611 0.891061 0.848654 0.920114 0.970801 0.900192 0.845125 0.963157 0.985606 0.971776 0.949741 0.883320 0.824873 0.932274 0.937437 0.884752 0.897528 0.880860 0.898484 0.961452 0.956268 0.926284 0.929202 0.964330 0.973667 0.909011 0.899238 0.936925 0.913855 0.803475 0.927714 0.965630 0.925371 0.871124 0.907005 0.961713 0.939436 0.897340 0.902535 0.940540 0.888702 0.869400 0.930199 0.963191 0.951033 0.885653 0.863032 0.929324 0.938875 0.897030 0.928783 0.949358 0.912305 0.881241 0.915498 0.902061 0.000000 
0.914005 0.964326 0.984227 0.995007 0.990800 0.999127 0.996053 0.996266 0.986770 0.533949 0.920994 0.979909 0.794170 0.874630 0.790312 0.827999 0.981643 0.967950 0.904570 0.962851 0.993945 0.987331 0.920390 0.766474 0.857214 0.819964 0.971840 0.992678 0.888881 0.729738 0.948499 0.966545 0.972420 0.886024 0.798627 0.978181 0.996802 0.976614 0.872814 0.844716 0.902161 0.944243 0.959188 0.798613 0.884969 0.969304 0.957065 0.921651 0.900992 0.776995 0.918552 0.986652 0.983262 0.881340 0.840388 0.951852 0.915584 0.929555 0.954445 0.953570 0.964287 0.962847 0.855970 0.865876 0.945088 0.950301 0.930135 0.853844 0.854187 0.963501 0.972929 0.911795 0.845176 0.876168 0.945089 0.968847 0.963763 0.943170 0.903454 0.896353 0.843760 0.905710 0.898809 0.883821 0.942583 0.961319 0.903095 0.896270 0.839661 0.910211 0.983921 0.984551 0.962826 0.928086 0.927669 0.939236 0.874649 0.900575 0.949500 0.930591 0.891828 0.907332 0.887855 0.906163 0.915916 0.925143 0.953095 0.896219 0.893644 0.959463 0.942304 0.889471 0.875347 0.923536 0.936543 0.945454 0.876443 0.854091 0.921718 0.937829 0.948433 0.904127 0.920243 0.929170 0.913047 0.958861 0.918988 0.000000 
0.829017 0.982886 0.973515 0.990139 0.995114 0.989058 0.996554 0.997827 0.969024 0.785668 0.893825 0.970669 0.852629 0.956105 0.974576 0.756497 0.808140 0.969361 0.978991 0.989823 0.992626 0.895086 0.734238 0.960408 0.951383 0.721278 0.899883 0.987076 0.962936 0.831069 0.753238 0.800781 0.981286 0.920870 0.811138 0.975154 0.995299 0.963029 0.884099 0.885691 0.859469 0.891853 0.941031 0.942466 0.887967 0.814741 0.938764 0.983063 0.982246 0.901396 0.831373 0.963622 0.970126 0.792104 0.863899 0.974648 0.939537 0.913749 0.924508 0.945121 0.973872 0.961149 0.840254 0.863692 0.966253 0.964127 0.957643 0.885958 0.792860 0.940874 0.967766 0.941882 0.827396 0.876736 0.960868 0.970201 0.913506 0.904390 0.956456 0.898695 0.886650 0.936275 0.902105 0.887928 0.879936 0.915657 0.904968 0.941606 0.893698 0.860446 0.955277 0.943371 0.923026 0.945921 0.971257 0.981088 0.893642 0.827716 0.940230 0.916088 0.899248 0.918058 0.929638 0.898450 0.874083 0.909154 0.968125 0.933864 0.884847 0.923893 0.911959 0.917477 0.855897 0.898609 0.939158 0.940385 0.925411 0.915019 0.913726 0.906199 0.943044 0.897707 0.919376 0.954071 0.923478 0.918533 0.876122 0.000000 
0.718155 0.989284 0.990896 0.978682 0.968885 0.911076 0.884152 0.941053 0.985811 0.993495 0.891144 0.767838 0.967780 0.997916 0.999336 0.991956 0.922780 0.775989 0.867586 0.938263 0.876635 0.920685 0.985530 0.990231 0.966028 0.748545 0.876047 0.971767 0.893532 0.866792 0.907915 0.983622 0.996294 0.995718 0.955793 0.804802 0.932944 0.817314 0.873591 0.981435 0.930269 0.821093 0.962331 0.985343 0.960442 0.869473 0.897609 0.972422 0.941752 0.925241 0.934988 0.933167 0.916559 0.727036 0.943307 0.992323 0.992692 0.972506 0.861076 0.900147 0.885541 0.855990 0.918193 0.960047 0.968065 0.946470 0.862901 0.883774 0.900286 0.882218 0.935873 0.956586 0.857707 0.868775 0.977295 0.979649 0.901291 0.898042 0.966232 0.958846 0.912748 0.934453 0.898346 0.835449 0.870955 0.936826 0.945884 0.856965 0.893247 0.925694 0.949767 0.947076 0.936295 0.944616 0.956094 0.916511 0.878949 0.936493 0.901556 0.830075 0.922412 0.958902 0.936039 0.880876 0.865269 0.883979 0.941778 0.933548 0.909471 0.890627 0.902359 0.911535 0.853228 0.927405 0.945234 0.943748 0.928189 0.923204 0.935571 0.861738 0.884870 0.954030 0.957380 0.939969 0.923265 0.905136 0.899622 0.000000 
0.435436 0.973978 0.999185 0.995799 0.820560 0.660413 0.979001 0.999014 0.998382 0.992772 0.976997 0.712359 0.861470 0.983276 0.983415 0.972880 0.956485 0.961248 0.909488 0.836463 0.961182 0.930209 0.942292 0.971518 0.862150 0.840471 0.976834 0.940369 0.898381 0.958722 0.948414 0.916673 0.887225 0.921372 0.889918 0.775166 0.949127 0.991372 0.968474 0.871871 0.888256 0.928114 0.881111 0.924447 0.975515 0.918236 0.851201 0.906776 0.905555 0.968065 0.984385 0.955889 0.932445 0.829451 0.901402 0.949837 0.888435 0.929457 0.979270 0.977863 0.932292 0.899226 0.874167 0.879527 0.884073 0.876288 0.876486 0.929008 0.922273 0.941941 0.938211 0.912228 0.891521 0.851280 0.941776 0.960556 0.930175 0.919412 0.963164 0.974369 0.912420 0.898856 0.927230 0.840489 0.882211 0.941696 0.894818 0.900602 0.933778 0.942013 0.958777 0.966673 0.960640 0.911401 0.890722 0.881150 0.952094 0.963272 0.857605 0.844351 0.959341 0.966189 0.909791 0.833746 0.921214 0.904415 0.886167 0.944747 0.948195 0.945498 0.948930 0.910267 0.845460 0.894152 0.957737 0.969069 0.943053 0.890503 0.900523 0.858794 0.877201 0.969963 0.974459 0.932417 0.915596 0.939858 0.926491 0.000000 
0.937843 0.648598 0.906908 0.996863 0.974442 0.785361 0.955577 0.982743 0.973466 0.976506 0.972950 0.954885 0.705041 0.869617 0.988640 0.988265 0.986121 0.979910 0.891752 0.751439 0.958643 0.974927 0.830845 0.896438 0.963059 0.949889 0.964496 0.912583 0.772674 0.928152 0.986751 0.996138 0.974294 0.901107 0.766686 0.866248 0.990518 0.997065 0.994583 0.968519 0.851059 0.861380 0.893608 0.878193 0.970764 0.964763 0.875885 0.840768 0.867065 0.962129 0.969305 0.917863 0.932382 0.894222 0.795488 0.857429 0.944703 0.984506 0.991046 0.982736 0.943277 0.928248 0.947254 0.824483 0.912976 0.948709 0.828544 0.920483 0.948663 0.965416 0.965847 0.907166 0.929552 0.897544 0.820287 0.964077 0.989405 0.972360 0.954019 0.936115 0.875617 0.936347 0.935608 0.852948 0.852586 0.920125 0.889501 0.912152 0.922046 0.966551 0.975543 0.937119 0.918700 0.938737 0.967158 0.952994 0.909016 0.857261 0.917581 0.913797 0.942092 0.940425 0.876948 0.874212 0.935528 0.884806 0.874334 0.963063 0.968932 0.953929 0.929726 0.890592 0.892283 0.848050 0.940239 0.971377 0.945628 0.898851 0.896346 0.884775 0.886881 0.950976 0.965166 0.922259 0.904919 0.921447 0.935233 0.000000 
0.965621 0.897508 0.937141 0.984232 0.953643 0.887788 0.898921 0.861382 0.911792 0.969066 0.981739 0.986270 0.787608 0.764704 0.993943 0.998017 0.993207 0.988422 0.893346 0.636840 0.962894 0.963159 0.833884 0.912604 0.968565 0.964871 0.981454 0.920336 0.747412 0.979161 0.999386 0.998669 0.982915 0.904930 0.766014 0.932625 0.993401 0.989747 0.928413 0.858962 0.939456 0.885457 0.910998 0.980959 0.978150 0.910971 0.891837 0.916724 0.855830 0.916435 0.905754 0.953284 0.987547 0.963874 0.858233 0.805486 0.887856 0.959218 0.980595 0.977093 0.884434 0.840332 0.944518 0.955437 0.929968 0.935461 0.878058 0.853886 0.956550 0.955115 0.934105 0.902218 0.911701 0.875701 0.860334 0.939835 0.945682 0.947460 0.977322 0.960329 0.915310 0.946347 0.902825 0.853265 0.906246 0.885415 0.883895 0.901875 0.870896 0.962398 0.958392 0.911167 0.929745 0.946728 0.949170 0.941782 0.922652 0.845175 0.927143 0.955907 0.911873 0.880611 0.908726 0.890215 0.879905 0.904233 0.922053 0.946923 0.957598 0.943789 0.864536 0.890124 0.916703 0.913647 0.904243 0.895533 0.937489 0.929236 0.932371 0.930901 0.888659 0.899908 0.925923 0.925408 0.914753 0.899208 0.925305 0.000000 
0.963068 0.976680 0.969756 0.988879 0.991781 0.888851 0.688906 0.866334 0.815059 0.925376 0.997783 0.998686 0.845515 0.641215 0.990118 0.995464 0.989770 0.993624 0.918679 0.701697 0.970040 0.973147 0.937641 0.916549 0.901034 0.928057 0.967292 0.774316 0.835825 0.979243 0.995855 0.995658 0.979949 0.834656 0.833522 0.910587 0.937725 0.900921 0.837502 0.968243 0.992046 0.949920 0.857028 0.958084 0.975538 0.895523 0.894060 0.873310 0.935262 0.984134 0.974403 0.968647 0.984096 0.954870 0.922768 0.841234 0.840361 0.960033 0.993082 0.963173 0.834597 0.911105 0.933253 0.927566 0.935936 0.936405 0.920193 0.845845 0.900974 0.941332 0.918328 0.836566 0.893994 0.935641 0.918635 0.839951 0.881905 0.976825 0.985957 0.962857 0.926115 0.910820 0.838349 0.903945 0.919435 0.909602 0.889053 0.930576 0.928182 0.884255 0.874655 0.936093 0.957338 0.892411 0.906715 0.974368 0.970532 0.903634 0.822871 0.901937 0.952475 0.904819 0.849673 0.912466 0.954867 0.904735 0.882920 0.921161 0.943668 0.953168 0.947284 0.922662 0.849787 0.884736 0.958129 0.931574 0.874951 0.914413 0.936430 0.905100 0.932574 0.917946 0.884534 0.935928 0.961370 0.912030 0.891489 0.000000 
